max_ia_risk,max_copy_risk,min_speedup,t_l,t_h,speedup,ia_risk,copy_risk,delta_miou_ia,delta_accuracy_ia,delta_miou_copy,delta_accuracy_copy
0.2,1.0,2.0,0.45,0.48,11.938929165533844,0.1994675930978221,0.03248766476129407,0.008905555555555557,0.0152,-0.00018068577551567095,2.7645325475488826e-05
0.2,1.0,4.0,0.45,0.48,11.938929165533844,0.1994675930978221,0.03248766476129407,0.008905555555555557,0.0152,-0.00018068577551567095,2.7645325475488826e-05
0.2,1.0,6.0,0.45,0.48,11.938929165533844,0.1994675930978221,0.03248766476129407,0.008905555555555557,0.0152,-0.00018068577551567095,2.7645325475488826e-05
0.2,1.0,8.0,0.45,0.48,11.938929165533844,0.1994675930978221,0.03248766476129407,0.008905555555555557,0.0152,-0.00018068577551567095,2.7645325475488826e-05
0.2,1.0,10.0,0.45,0.48,11.938929165533844,0.1994675930978221,0.03248766476129407,0.008905555555555557,0.0152,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.1,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.15,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.2,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.25,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.3,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.35,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.4,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.45,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.5,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.55,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.6,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.65,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,2.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,4.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,6.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,8.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,10.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,12.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.7,14.0,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
0.25,0.75,,0.29,0.48,14.890210554479783,0.22488975696039035,0.03248766476129407,0.01822051282051282,0.0159974358974359,-0.00018068577551567095,2.7645325475488826e-05
